CustomerID,Recency,Frequency,Monetary,Segment,PCA1,PCA2,SegmentLabel,ChurnStatus,ValueCategory,MarketingSegment,Rank,CustomerFlag
17496.0,358,1,271.05,0,-1.4266221673648742,2.275252550597206,Churn Risk,Churned,Low Value,Lost Customers,3358.0,Normal
17498.0,75,1,272.22,0,-0.34897573310715096,-0.2856723144975026,Churn Risk,Active,Low Value,New / Occasional,3351.0,Normal
17499.0,289,1,622.88,0,-1.1391536741420927,1.6666874944792538,Churn Risk,Active,Medium Value,Loyal Regulars,2271.0,Normal
17500.0,16,3,1138.0,0,0.11199592307687163,-0.7463501870877814,Churn Risk,Active,Medium Value,Loyal Regulars,1486.0,Normal
17501.0,220,2,288.6,0,-0.8122135037414333,1.0443519783948698,Churn Risk,Active,Low Value,New / Occasional,3307.0,Normal
17502.0,8,4,689.1,0,0.19860948650289498,-0.821834210627122,Churn Risk,Active,Medium Value,Loyal Regulars,2116.0,Normal
17503.0,2,2,558.96,0,0.03686541798132568,-0.9162408750418993,Churn Risk,Active,Medium Value,Loyal Regulars,2425.0,Normal
17504.0,205,9,2997.0299999999997,0,0.04939373935577823,1.1504470837310194,Churn Risk,Active,High Value,Champions,556.0,Normal
17505.0,161,2,1145.84,0,-0.5272808353367616,0.5490394307594817,Churn Risk,Active,Medium Value,Loyal Regulars,1476.0,Normal
17506.0,75,1,302.2,0,-0.34686752669181486,-0.2843223157015934,Churn Risk,Active,Low Value,New / Occasional,3247.0,Normal
17507.0,261,2,605.58,0,-0.9460368700988947,1.4296505975103202,Churn Risk,Active,Medium Value,Loyal Regulars,2315.0,Normal
17508.0,280,1,387.31,0,-1.1214502323836193,1.5746352663961165,Churn Risk,Active,Medium Value,Loyal Regulars,2877.0,Normal
17509.0,57,8,6083.64,0,0.7422580348216208,-0.06699780389589968,Churn Risk,Active,High Value,Champions,206.0,Normal
17510.0,24,1,308.48,0,-0.15223590689060906,-0.7455584498971369,Churn Risk,Active,Medium Value,Loyal Regulars,3207.0,Normal
17511.0,2,31,91062.38,1,8.94496214349844,3.65575302968217,High Value,Active,High Value,Champions,8.0,Top 10
17512.0,28,10,2924.9900000000002,0,0.8060006369250353,-0.43741395919533427,Churn Risk,Active,High Value,Champions,570.0,Normal
17513.0,71,1,513.2,0,-0.31679932767231267,-0.31101855249978816,Churn Risk,Active,Medium Value,Loyal Regulars,2525.0,Normal
17514.0,127,1,208.65,0,-0.5514436574039137,0.18203344278906974,Churn Risk,Active,Low Value,New / Occasional,3602.0,Normal
17515.0,30,4,639.02,0,0.11131960095892318,-0.6250027180117839,Churn Risk,Active,Medium Value,Loyal Regulars,2234.0,Normal
17516.0,14,5,764.88,0,0.268811710923175,-0.7470004354255962,Churn Risk,Active,Medium Value,Loyal Regulars,1977.0,Normal
17517.0,308,1,153.94,0,-1.244475032314519,1.817509557824593,Churn Risk,Active,Low Value,New / Occasional,3865.0,Normal
17519.0,16,6,1844.02,0,0.4248012282674158,-0.6631829421881552,Churn Risk,Active,High Value,Champions,969.0,Normal
17520.0,53,1,546.81,0,-0.24589820839349624,-0.4723941263366707,Churn Risk,Active,Medium Value,Loyal Regulars,2450.0,Normal
17521.0,29,3,723.2099999999999,0,0.033328299288821396,-0.6473860941534364,Churn Risk,Active,Medium Value,Loyal Regulars,2045.0,Normal
17522.0,1,5,1070.71,0,0.3398172209348738,-0.8508709949644199,Churn Risk,Active,Medium Value,Loyal Regulars,1564.0,Normal
17523.0,10,4,652.74,0,0.1884373413479248,-0.8053727194211813,Churn Risk,Active,Medium Value,Loyal Regulars,2201.0,Normal
17524.0,360,1,145.0,0,-1.4431013516589866,2.287675302910382,Churn Risk,Churned,Low Value,Lost Customers,3910.0,Normal
17525.0,359,1,422.70000000000005,0,-1.4197657217463446,2.2911307376781376,Churn Risk,Churned,Medium Value,At-Risk Regulars,2747.0,Normal
17526.0,4,4,1195.8999999999999,0,0.24947846796590625,-0.8352105793856255,Churn Risk,Active,Medium Value,Loyal Regulars,1441.0,Normal
17527.0,53,4,939.37,0,0.04486445560454504,-0.4033419789208905,Churn Risk,Active,Medium Value,Loyal Regulars,1724.0,Normal
17528.0,0,8,3628.5,0,0.786647431294498,-0.6933679749142229,Churn Risk,Active,High Value,Champions,438.0,Normal
17530.0,0,10,2367.12,0,0.8733851018302349,-0.7159177718804886,Churn Risk,Active,High Value,Champions,743.0,Normal
17531.0,189,1,296.7,0,-0.7813260705508658,0.7470605519870017,Churn Risk,Active,Low Value,New / Occasional,3273.0,Normal
17534.0,53,1,223.36,0,-0.2686433506563529,-0.4869590733192202,Churn Risk,Active,Low Value,New / Occasional,3541.0,Normal
17535.0,279,1,164.4,0,-1.1333177116631512,1.5555482429510599,Churn Risk,Active,Low Value,New / Occasional,3802.0,Normal
17536.0,176,1,76.5,0,-0.7473112149974463,0.6195028721475736,Churn Risk,Active,Low Value,New / Occasional,4179.0,Normal
17537.0,29,2,887.67,0,-0.04282602887504852,-0.6571055231758655,Churn Risk,Active,Medium Value,Loyal Regulars,1792.0,Normal
17538.0,25,1,98.42,0,-0.17081506308966457,-0.7459680568278243,Churn Risk,Active,Low Value,New / Occasional,4120.0,Normal
17540.0,24,2,578.9,0,-0.04550063123169778,-0.7162563832374496,Churn Risk,Active,Medium Value,Loyal Regulars,2381.0,Normal
17542.0,269,1,170.75,0,-1.0947947048866566,1.4653402769566375,Churn Risk,Active,Low Value,New / Occasional,3775.0,Normal
17545.0,42,3,642.32,0,-0.021859333769385435,-0.533386490947107,Churn Risk,Active,Medium Value,Loyal Regulars,2223.0,Normal
17548.0,233,1,103.3,0,-0.9624625182954448,1.136524941896445,Churn Risk,Active,Low Value,New / Occasional,4099.0,Normal
17549.0,23,2,148.86,0,-0.07193358065160843,-0.7446704664088797,Churn Risk,Active,Low Value,New / Occasional,3896.0,Normal
17550.0,196,3,267.16,0,-0.6346184150927738,0.843326219855945,Churn Risk,Active,Low Value,New / Occasional,3370.0,Normal
17551.0,358,1,290.34,0,-1.425265686319116,2.2761211789085163,Churn Risk,Churned,Low Value,Lost Customers,3297.0,Normal
17552.0,59,4,930.41,0,0.021388501337214535,-0.3494491037204657,Churn Risk,Active,Medium Value,Loyal Regulars,1736.0,Normal
17553.0,129,1,1487.6,0,-0.46912264111273116,0.2577233167917864,Churn Risk,Active,Medium Value,Loyal Regulars,1199.0,Normal
17554.0,0,5,1952.45,0,0.4056292018521719,-0.8202156511679454,Churn Risk,Active,High Value,Champions,918.0,Normal
17555.0,19,2,480.31,0,-0.03339528614420672,-0.765942842134117,Churn Risk,Active,Medium Value,Loyal Regulars,2610.0,Normal
17556.0,205,1,157.9,0,-0.8520089011820775,0.8856006409701467,Churn Risk,Active,Low Value,New / Occasional,3837.0,Normal
17557.0,13,3,541.46,0,0.08146991689681876,-0.8003605431775653,Churn Risk,Active,Medium Value,Loyal Regulars,2463.0,Normal
17560.0,94,4,854.95,0,-0.11718553033650161,-0.03611839371731327,Churn Risk,Active,Medium Value,Loyal Regulars,1839.0,Normal
17561.0,18,1,165.12,0,-0.13947116013441893,-0.8063102916283453,Churn Risk,Active,Low Value,New / Occasional,3798.0,Normal
17562.0,13,7,1122.38,0,0.4731973622761703,-0.7057014892486058,Churn Risk,Active,Medium Value,Loyal Regulars,1504.0,Normal
17564.0,23,3,454.01,0,0.037243923453087364,-0.7138045085489948,Churn Risk,Active,Medium Value,Loyal Regulars,2677.0,Normal
17566.0,7,2,869.77,0,0.03968347400999917,-0.8569981538214207,Churn Risk,Active,Medium Value,Loyal Regulars,1815.0,Normal
17567.0,6,8,4331.48,0,0.8132354021550642,-0.6074164558592415,Churn Risk,Active,High Value,Champions,333.0,Normal
17569.0,331,1,344.14,0,-1.3186759727539297,2.034210244634986,Churn Risk,Churned,Medium Value,At-Risk Regulars,3037.0,Normal
17571.0,49,4,1425.67,0,0.0942918683045681,-0.41764146226632326,Churn Risk,Active,Medium Value,Loyal Regulars,1239.0,Normal
17572.0,70,4,226.75000000000003,0,-0.06997728991960611,-0.2815916023387442,Churn Risk,Active,Low Value,New / Occasional,3521.0,Normal
17573.0,28,3,380.6,0,0.013043464841987179,-0.6718632061865629,Churn Risk,Active,Medium Value,Loyal Regulars,2906.0,Normal
17574.0,242,1,185.65,0,-0.9909404559497748,1.2216776764669333,Churn Risk,Active,Low Value,New / Occasional,3703.0,Normal
17576.0,7,19,3564.83,0,1.7204280815429656,-0.4445136446802184,Churn Risk,Active,High Value,Champions,450.0,Normal
17578.0,217,1,143.45999999999998,0,-0.8987160946291678,0.9935430957008753,Churn Risk,Active,Low Value,New / Occasional,3916.0,Normal
17579.0,4,3,448.90000000000003,0,0.10922988298675308,-0.8859730338423245,Churn Risk,Active,Medium Value,Loyal Regulars,2691.0,Normal
17580.0,252,3,215.72,0,-0.8514639414292545,1.3477757533446886,Churn Risk,Active,Low Value,New / Occasional,3572.0,Normal
17581.0,0,25,11025.24,0,2.7980161862209663,-0.06916691011089847,Churn Risk,Active,High Value,Champions,89.0,Normal
17582.0,235,1,175.27,0,-0.9650168515433651,1.1578645308195585,Churn Risk,Active,Low Value,New / Occasional,3752.0,Normal
17584.0,6,2,1242.3,0,0.06968759005894273,-0.8492725260644702,Churn Risk,Active,Medium Value,Loyal Regulars,1403.0,Normal
17585.0,108,4,1116.68,0,-0.15208762574359963,0.10235877182194107,Churn Risk,Active,Medium Value,Loyal Regulars,1514.0,Normal
17588.0,99,3,1240.2,0,-0.19685204735190323,0.009351299694620313,Churn Risk,Active,Medium Value,Loyal Regulars,1404.0,Normal
17589.0,59,4,2404.17,0,0.1250239345148546,-0.28308572061642445,Churn Risk,Active,High Value,Champions,732.0,Normal
17590.0,1,3,1468.02,0,0.19231777864131774,-0.8672302526873228,Churn Risk,Active,Medium Value,Loyal Regulars,1210.0,Normal
17591.0,72,7,2203.67,0,0.3245829521210446,-0.12309697477419554,Churn Risk,Active,High Value,Champions,807.0,Normal
17593.0,3,5,3923.86,0,0.5328366541380644,-0.7042949266815072,Churn Risk,Active,High Value,Champions,387.0,Normal
17594.0,84,2,993.18,0,-0.2448271169150254,-0.15463792498627887,Churn Risk,Active,Medium Value,Loyal Regulars,1662.0,Normal
17595.0,11,2,386.69,0,-0.009517506913593517,-0.8425536739408703,Churn Risk,Active,Medium Value,Loyal Regulars,2878.0,Normal
17596.0,22,7,2806.69,0,0.5573699366002169,-0.5484125281572794,Churn Risk,Active,High Value,Champions,597.0,Normal
17597.0,213,1,2044.3700000000001,0,-0.7498127020359319,1.042943472151344,Churn Risk,Active,High Value,Champions,876.0,Normal
17600.0,17,1,161.67000000000002,0,-0.13590611840295513,-0.8155150356954756,Churn Risk,Active,Low Value,New / Occasional,3815.0,Normal
17601.0,238,1,116.00999999999999,0,-0.9806069816934448,1.1823442261235766,Churn Risk,Active,Low Value,New / Occasional,4031.0,Normal
17602.0,1,6,5054.42,0,0.7076726366872867,-0.6543595544267569,Churn Risk,Active,High Value,Champions,268.0,Normal
17603.0,77,1,394.72,0,-0.34797677515537373,-0.262057360692558,Churn Risk,Active,Medium Value,Loyal Regulars,2848.0,Normal
17604.0,216,2,309.36,0,-0.7955230628424623,1.0090892382299714,Churn Risk,Active,Medium Value,Loyal Regulars,3201.0,Normal
17608.0,32,2,191.99,0,-0.10316948547103116,-0.6612838076481162,Churn Risk,Active,Low Value,New / Occasional,3678.0,Normal
17609.0,40,5,1105.78,0,0.19378511728378336,-0.4963655587418357,Churn Risk,Active,Medium Value,Loyal Regulars,1524.0,Normal
17611.0,6,15,3961.12,0,1.4012261082907898,-0.5042183426364041,Churn Risk,Active,High Value,Champions,382.0,Normal
17612.0,52,6,2048.45,0,0.3021015338300643,-0.3281994004880813,Churn Risk,Active,High Value,Champions,872.0,Normal
17613.0,22,14,4544.55,0,1.293611574321658,-0.35028131081463826,Churn Risk,Active,High Value,Champions,311.0,Normal
17614.0,56,1,386.32,0,-0.26860687541563966,-0.4524728158928892,Churn Risk,Active,Medium Value,Loyal Regulars,2881.0,Normal
17615.0,129,3,329.6,0,-0.37511524478588554,0.23982871914243512,Churn Risk,Active,Medium Value,Loyal Regulars,3097.0,Normal
17616.0,173,3,571.1999999999999,0,-0.5256623065841277,0.6488811502867181,Churn Risk,Active,Medium Value,Loyal Regulars,2399.0,Normal
17618.0,5,3,930.28,0,0.13927308315260606,-0.8552471115053847,Churn Risk,Active,Medium Value,Loyal Regulars,1737.0,Normal
17619.0,311,1,214.37,0,-1.2516485105015713,1.8473788914168823,Churn Risk,Active,Low Value,New / Occasional,3579.0,Normal
17620.0,59,1,81.44,0,-0.30146910895914303,-0.439053384239679,Churn Risk,Active,Low Value,New / Occasional,4167.0,Normal
17621.0,20,3,1379.9,0,0.11377584565529116,-0.6992598724154279,Churn Risk,Active,Medium Value,Loyal Regulars,1282.0,Normal
17623.0,32,1,527.0500000000001,0,-0.16732714870974003,-0.6633211221081002,Churn Risk,Active,Medium Value,Loyal Regulars,2497.0,Normal
17624.0,14,2,843.48,0,0.011181219528526987,-0.7948362575351529,Churn Risk,Active,Medium Value,Loyal Regulars,1855.0,Normal
17625.0,17,4,2020.4,0,0.25795824672828327,-0.6804412827227172,Churn Risk,Active,High Value,Champions,886.0,Normal
17628.0,80,1,75.75,0,-0.38182982352182865,-0.2492724014554372,Churn Risk,Active,Low Value,New / Occasional,4182.0,Normal
17629.0,5,8,1814.12,0,0.6400212180834114,-0.7298225165716061,Churn Risk,Active,High Value,Champions,994.0,Normal
17630.0,169,2,503.59999999999997,0,-0.6029046043201828,0.5925145015936615,Churn Risk,Active,Medium Value,Loyal Regulars,2548.0,Normal
17631.0,1,3,528.33,0,0.12623837615875844,-0.909544474452764,Churn Risk,Active,Medium Value,Loyal Regulars,2493.0,Normal
17633.0,30,4,1324.84,0,0.15954675652149042,-0.5941202572309148,Churn Risk,Active,Medium Value,Loyal Regulars,1323.0,Normal
17634.0,35,9,2358.59,0,0.6517983907021978,-0.4166982648345561,Churn Risk,Active,High Value,Champions,748.0,Normal
17636.0,18,1,285.56,0,-0.13100176785079407,-0.8008868808551863,Churn Risk,Active,Low Value,New / Occasional,3318.0,Normal
17637.0,30,2,547.0600000000001,0,-0.07058551687937818,-0.6633937939759974,Churn Risk,Active,Medium Value,Loyal Regulars,2447.0,Normal
17639.0,275,1,108.5,0,-1.122018034733482,1.5168335045308448,Churn Risk,Active,Low Value,New / Occasional,4080.0,Normal
17640.0,86,1,621.66,0,-0.3662870822028512,-0.17039374133552793,Churn Risk,Active,Medium Value,Loyal Regulars,2277.0,Normal
17642.0,119,2,712.29,0,-0.39784707400243347,0.14944227625624548,Churn Risk,Active,Medium Value,Loyal Regulars,2064.0,Normal
17643.0,372,1,101.55,0,-1.4918485407067743,2.394311437925656,Churn Risk,Churned,Low Value,Lost Customers,4108.0,Normal
17644.0,0,11,2895.64,0,0.9982700798173061,-0.6749934674214627,Churn Risk,Active,High Value,Champions,576.0,Normal
17646.0,218,3,1008.39,0,-0.666263043181123,1.0757903858265503,Churn Risk,Active,Medium Value,Loyal Regulars,1648.0,Normal
17647.0,64,1,133.06,0,-0.3168774045245639,-0.39148198349657565,Churn Risk,Active,Low Value,New / Occasional,3968.0,Normal
17648.0,60,4,1797.5,0,0.07855499357976087,-0.3013546678555025,Churn Risk,Active,High Value,Champions,1003.0,Normal
17649.0,137,1,868.49,0,-0.5431198986089367,0.30223993105990155,Churn Risk,Active,Medium Value,Loyal Regulars,1819.0,Normal
17650.0,20,1,166.08,0,-0.14701894693647574,-0.7881682815743949,Churn Risk,Active,Low Value,New / Occasional,3795.0,Normal
17651.0,11,10,3945.0,0,0.9424581786469899,-0.5453225702713255,Churn Risk,Active,High Value,Champions,385.0,Normal
17652.0,24,12,4867.72,0,1.1332832811235858,-0.3518803099703412,Churn Risk,Active,High Value,Champions,286.0,Normal
17653.0,36,4,1207.56,0,0.1284536935513847,-0.5451050294478644,Churn Risk,Active,Medium Value,Loyal Regulars,1432.0,Normal
17654.0,276,1,117.55,0,-1.125189282071154,1.5262904164851363,Churn Risk,Active,Low Value,New / Occasional,4027.0,Normal
17655.0,10,7,2638.94,0,0.5912654513678518,-0.664558994916917,Churn Risk,Active,High Value,Champions,650.0,Normal
17656.0,72,5,1674.69,0,0.11194640107293134,-0.18116705253254667,Churn Risk,Active,High Value,Champions,1077.0,Normal
17658.0,25,2,595.42,0,-0.048146584976222234,-0.706463097333677,Churn Risk,Active,Medium Value,Loyal Regulars,2345.0,Normal
17659.0,16,12,2999.46,0,1.0323676169615386,-0.5084031452184661,Churn Risk,Active,High Value,Champions,555.0,Normal
17660.0,140,1,178.75,0,-0.6030456518657901,0.298329124667961,Churn Risk,Active,Low Value,New / Occasional,3735.0,Normal
17663.0,25,7,1802.91,0,0.47536075630293234,-0.5664645494213789,Churn Risk,Active,High Value,Champions,998.0,Normal
17664.0,18,2,604.64,0,-0.02084470019154082,-0.7693936553759879,Churn Risk,Active,Medium Value,Loyal Regulars,2318.0,Normal
17666.0,3,2,728.16,0,0.0449559871018282,-0.899572411814597,Churn Risk,Active,Medium Value,Loyal Regulars,2037.0,Normal
17667.0,65,5,2055.51,0,0.16537935670280537,-0.22736447006252059,Churn Risk,Active,High Value,Champions,868.0,Normal
17668.0,0,2,347.75,0,0.02962833490931961,-0.9438504383593557,Churn Risk,Active,Medium Value,Loyal Regulars,3026.0,Normal
17669.0,42,7,3406.7200000000003,0,0.5234113585665355,-0.3404053766148172,Churn Risk,Active,High Value,Champions,481.0,Normal
17670.0,227,1,205.7,0,-0.9324158232859862,1.0868396680132233,Churn Risk,Active,Low Value,New / Occasional,3616.0,Normal
17671.0,15,4,1572.71,0,0.23409178896986402,-0.7186995356751507,Churn Risk,Active,Medium Value,Loyal Regulars,1142.0,Normal
17672.0,49,2,3178.17,0,0.04208996610438284,-0.37297654159602384,Churn Risk,Active,High Value,Champions,516.0,Normal
17673.0,1,6,1594.97,0,0.4644026339009532,-0.810138518219556,Churn Risk,Active,Medium Value,Loyal Regulars,1126.0,Normal
17674.0,73,2,551.04,0,-0.23403447144513068,-0.27409077728036774,Churn Risk,Active,Medium Value,Loyal Regulars,2437.0,Normal
17675.0,0,31,20374.28,0,3.9817600293746422,0.4545705297594479,Churn Risk,Active,High Value,Champions,42.0,Normal
17676.0,3,6,1371.18,0,0.4410503310266224,-0.8021169961369397,Churn Risk,Active,Medium Value,Loyal Regulars,1287.0,Normal
17677.0,1,30,16345.38,0,3.6069191862989727,0.2650735750690012,Churn Risk,Active,High Value,Champions,56.0,Normal
17678.0,263,1,298.11,0,-1.0629928120077254,1.416778951370477,Churn Risk,Active,Low Value,New / Occasional,3270.0,Normal
17679.0,52,2,1992.1100000000001,0,-0.052737221710828903,-0.39923662758721923,Churn Risk,Active,High Value,Champions,898.0,Normal
17680.0,23,1,184.4,0,-0.15715361832398814,-0.7601951604335977,Churn Risk,Active,Low Value,New / Occasional,3707.0,Normal
17682.0,9,6,2474.33,0,0.4957784273449946,-0.698145830045301,Churn Risk,Active,High Value,Champions,711.0,Normal
17684.0,43,1,239.41,0,-0.22943823573346855,-0.5767302485090955,Churn Risk,Active,Low Value,New / Occasional,3473.0,Normal
17685.0,16,7,3155.83,0,0.6047674938818576,-0.5869871048122607,Churn Risk,Active,High Value,Champions,522.0,Normal
17686.0,6,7,5739.46,0,0.8245259319497893,-0.5611402043383411,Churn Risk,Active,High Value,Champions,220.0,Normal
17690.0,29,15,4726.8,0,1.3674931674476964,-0.26160380302181385,Churn Risk,Active,High Value,Champions,297.0,Normal
17691.0,357,2,290.40000000000003,0,-1.3337345942228482,2.2841995495792546,Churn Risk,Churned,Low Value,Lost Customers,3295.0,Normal
17692.0,126,4,740.9399999999999,0,-0.24704747287027867,0.24832823865267228,Churn Risk,Active,Medium Value,Loyal Regulars,2018.0,Normal
17693.0,136,1,200.47,0,-0.5862877033564549,0.26310961328371907,Churn Risk,Active,Low Value,New / Occasional,3641.0,Normal
17694.0,141,1,283.12,0,-0.5995139560577036,0.3120782943015743,Churn Risk,Active,Low Value,New / Occasional,3328.0,Normal
17695.0,131,2,765.34,0,-0.43980834180005646,0.26042380432706425,Churn Risk,Active,Medium Value,Loyal Regulars,1975.0,Normal
17696.0,37,8,2285.71,0,0.5513389178718754,-0.41900632800133936,Churn Risk,Active,High Value,Champions,772.0,Normal
17697.0,235,1,338.95,0,-0.9535068039762469,1.1652350379214405,Churn Risk,Active,Medium Value,Loyal Regulars,3054.0,Normal
17698.0,260,1,154.95,0,-1.0616369427846744,1.3831842875451799,Churn Risk,Active,Low Value,New / Occasional,3858.0,Normal
17700.0,16,4,2534.64,0,0.2979274705529864,-0.6663344565211938,Churn Risk,Active,High Value,Champions,690.0,Normal
17701.0,252,1,417.95,0,-1.012681492712262,1.3226320471526074,Churn Risk,Active,Medium Value,Loyal Regulars,2762.0,Normal
17702.0,29,4,1824.37,0,0.19848156685821514,-0.580675822032988,Churn Risk,Active,High Value,Champions,987.0,Normal
17703.0,34,3,798.74,0,0.019601365144037083,-0.5987380265921146,Churn Risk,Active,Medium Value,Loyal Regulars,1919.0,Normal
17704.0,168,2,885.19,0,-0.5722633851984258,0.600648100968055,Churn Risk,Active,Medium Value,Loyal Regulars,1797.0,Normal
17705.0,2,9,1823.52,0,0.739824397384603,-0.7394223471623612,Churn Risk,Active,High Value,Champions,989.0,Normal
17706.0,3,17,10504.49,0,2.048220076685785,-0.20246857627670686,Churn Risk,Active,High Value,Champions,97.0,Normal
17707.0,184,2,152.4,0,-0.684715846538292,0.7124408322199756,Churn Risk,Active,Low Value,New / Occasional,3875.0,Normal
17708.0,187,2,263.33,0,-0.6883381431384704,0.7445841797947004,Churn Risk,Active,Low Value,New / Occasional,3386.0,Normal
17709.0,169,1,137.45,0,-0.7163716545001121,0.5589017149629137,Churn Risk,Active,Low Value,New / Occasional,3940.0,Normal
17711.0,10,2,385.1,0,-0.005821669187048926,-0.8516746622454793,Churn Risk,Active,Medium Value,Loyal Regulars,2884.0,Normal
17712.0,44,1,522.91,0,-0.21331004175396304,-0.5549148585849147,Churn Risk,Active,Medium Value,Loyal Regulars,2504.0,Normal
17714.0,320,1,153.0,0,-1.2902328999908612,1.926059917283299,Churn Risk,Active,Low Value,New / Occasional,3868.0,Normal
17715.0,200,1,326.4,0,-0.8211216731235356,0.8479412393916711,Churn Risk,Active,Medium Value,Loyal Regulars,3117.0,Normal
17716.0,22,11,5655.99,0,1.1086108332277331,-0.351608368535707,Churn Risk,Active,High Value,Champions,226.0,Normal
17718.0,231,1,139.35,0,-0.9523121724729882,1.1200494913967505,Churn Risk,Active,Low Value,New / Occasional,3928.0,Normal
17719.0,37,15,5396.04,0,1.3840932326732454,-0.15907281421368435,Churn Risk,Active,High Value,Champions,247.0,Normal
17720.0,25,4,1195.94,0,0.16952068945258275,-0.6451715748168421,Churn Risk,Active,Medium Value,Loyal Regulars,1440.0,Normal
17722.0,95,4,2424.04,0,-0.010654098015039259,0.043587088002495375,Churn Risk,Active,High Value,Champions,728.0,Normal
17723.0,126,6,3276.4000000000005,0,0.10668560947348057,0.39675007038086707,Churn Risk,Active,High Value,Champions,500.0,Normal
17724.0,70,3,1033.0,0,-0.1010006709420978,-0.26241124059310894,Churn Risk,Active,Medium Value,Loyal Regulars,1613.0,Normal
17725.0,15,11,3439.08,0,0.9793703048245551,-0.5147815156219594,Churn Risk,Active,High Value,Champions,474.0,Normal
17727.0,14,1,1060.25,0,-0.06129464707476159,-0.8022001683116178,Churn Risk,Active,Medium Value,Loyal Regulars,1580.0,Normal
17728.0,3,3,2876.01,0,0.28371294289230553,-0.7857297100847354,Churn Risk,Active,High Value,Champions,582.0,Normal
17730.0,2,13,5298.4800000000005,0,1.335061972658522,-0.5144447303477082,Churn Risk,Active,High Value,Champions,251.0,Normal
17731.0,78,4,1240.11,0,-0.02917855919554372,-0.16356489686456133,Churn Risk,Active,Medium Value,Loyal Regulars,1405.0,Normal
17732.0,372,1,303.97,0,-1.4776142797797456,2.403426406446935,Churn Risk,Churned,Low Value,Lost Customers,3238.0,Normal
17733.0,38,2,692.19,0,-0.09084109089138027,-0.58446346790716,Churn Risk,Active,Medium Value,Loyal Regulars,2109.0,Normal
17734.0,53,3,700.63,0,-0.059643068912343354,-0.4312174958189232,Churn Risk,Active,Medium Value,Loyal Regulars,2091.0,Normal
17735.0,1,19,13110.02,0,2.414495805794287,-0.06899027513370239,Churn Risk,Active,High Value,Champions,71.0,Normal
17736.0,8,3,377.44,0,0.08897419641541607,-0.8529933136558319,Churn Risk,Active,Medium Value,Loyal Regulars,2920.0,Normal
17737.0,8,2,168.24,0,-0.013456062674219935,-0.8795386449490894,Churn Risk,Active,Low Value,New / Occasional,3787.0,Normal
17738.0,18,4,1879.05,0,0.24421080710019974,-0.6777568797378969,Churn Risk,Active,High Value,Champions,947.0,Normal
17739.0,11,7,2791.35,0,0.5981753405112532,-0.6486465850512998,Churn Risk,Active,High Value,Champions,604.0,Normal
17742.0,112,2,355.11,0,-0.39631059384013784,0.07001273359681866,Churn Risk,Active,Medium Value,Loyal Regulars,2992.0,Normal
17744.0,3,6,2322.4,0,0.5079405280378283,-0.7592835787038256,Churn Risk,Active,High Value,Champions,760.0,Normal
17746.0,239,1,110.25,0,-0.9848196745618415,1.1911342440762862,Churn Risk,Active,Low Value,New / Occasional,4073.0,Normal
17747.0,112,1,71.4,0,-0.5039804279800303,0.04011221850492209,Churn Risk,Active,Low Value,New / Occasional,4194.0,Normal
17749.0,177,2,674.52,0,-0.6213466145079182,0.6726061508428359,Churn Risk,Active,Medium Value,Loyal Regulars,2152.0,Normal
17750.0,4,9,1710.45,0,0.724257972238958,-0.7264151057107299,Churn Risk,Active,High Value,Champions,1051.0,Normal
17752.0,358,1,80.64,0,-1.4400118799580741,2.266678392133928,Churn Risk,Churned,Low Value,Lost Customers,4171.0,Normal
17754.0,0,5,1664.65,0,0.3853909828283656,-0.833175279368835,Churn Risk,Active,High Value,Champions,1079.0,Normal
17757.0,0,30,5593.39,0,2.854642300628966,-0.22813770861727467,Churn Risk,Active,High Value,Champions,230.0,Normal
17758.0,18,8,3408.2000000000003,0,0.7026181914126434,-0.5403990480155754,Churn Risk,Active,High Value,Champions,479.0,Normal
17759.0,16,3,819.96,0,0.08963121432658892,-0.7606715218793413,Churn Risk,Active,Medium Value,Loyal Regulars,1886.0,Normal
17760.0,21,2,287.59,0,-0.054562733337267036,-0.7565222385775547,Churn Risk,Active,Low Value,New / Occasional,3312.0,Normal
17761.0,32,1,712.78,0,-0.15426653571706614,-0.6549577039505212,Churn Risk,Active,Medium Value,Loyal Regulars,2061.0,Normal
17763.0,262,1,15.0,0,-1.0790935810205204,1.394981123138438,Churn Risk,Active,Low Value,New / Occasional,4251.0,Bottom 10
17764.0,50,2,772.55,0,-0.1308819078149931,-0.4722521710866321,Churn Risk,Active,Medium Value,Loyal Regulars,1967.0,Normal
17765.0,158,3,367.63,0,-0.48286272790958024,0.5039735377389049,Churn Risk,Active,Medium Value,Loyal Regulars,2946.0,Normal
17767.0,14,1,271.2,0,-0.11678098036431817,-0.8377310739124237,Churn Risk,Active,Low Value,New / Occasional,3356.0,Normal
17768.0,7,3,2081.9,0,0.21264019941494466,-0.7852909048369949,Churn Risk,Active,High Value,Champions,855.0,Normal
17769.0,12,10,3957.43,0,0.9395246143541426,-0.5357134569851403,Churn Risk,Active,High Value,Champions,384.0,Normal
17770.0,198,5,1143.27,0,-0.40518682847190485,0.9351263357929926,Churn Risk,Active,Medium Value,Loyal Regulars,1479.0,Normal
17771.0,56,2,245.81,0,-0.19076837301403465,-0.4416749188530475,Churn Risk,Active,Low Value,New / Occasional,3448.0,Normal
17772.0,10,2,173.45,0,-0.02070498765955972,-0.8612052574807756,Churn Risk,Active,Low Value,New / Occasional,3762.0,Normal
